,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2359,,,,,,,,,,,,,,,,,,,,,,,0.708658741191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2360,,,,,,,,,,,,,,,0.0332659942743,,,,,0.19829494361,,,,,,,,,,,,,,,,,0.131709771622,,,,,,0.103752920934,,,,,,,,,,,,,,,,0.0122549152439,,,,,0.0583708475471,,,,,,0.0655268030506,,,,,,,,,,,,,,0.0798570641539,,,0.0113538626989,,,,,0.169495818491,,,,,,,0.0372384979416,
2361,,,,,,,,,,,,,,,,,,,,0.215478395954,,,,,,,,,,0.220138928138,,,,,,,0.319035709617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704967430823,
2362,0.061999403358,,,,,,,,,,,,,,0.038063108262,,,,,0.372760311001,0.0800865518853,,,0.192784907858,,,,,,,,,,,,,,,,,0.0198916225049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683014758654,,,0.0697929359841,
2363,,,,,,,,,,,,,,,,,,,,0.160182154169,,0.257048048092,,,,,,,,,,,,,,,,,,0.0298731074347,0.0248816265188,,,,,,,,0.185691792214,,,,,,,,,,0.0347906533932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046639500561,,,,,0.154100561334,,,,,,,,
2364,,,,,,,,,,,,,,,0.07514664067,,,,,0.17648314881,0.0163297942589,0.0989514012461,,,,,,,,,,0.0313886007093,,,,,,0.0176473065686,,,,0.147360578793,0.139141168475,,,,,0.0613330305215,,,,,,0.0294449454091,,,,,,,,,,,,,,,,,,0.0364017321987,,,,,,,0.0135686242424,,,,,0.0142899944244,,,,,,,,0.0405715338272,,,,,,,,
2365,,,,,,,,,,,,,,,,,,,,0.0959443919084,,,,,,,,,,,,,,,,,,,,,,,0.282710916877,,,,,,,,,,0.160614726007,,,,,0.300727610974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2366,,,,,,,,,,,,,,,,,,,,0.11893852113,,,,,,,,,,,,,,,,,0.307889660549,,,,,,0.442408170894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,,,,,,,,,,,,,,,0.0801093379289,,,,,0.0906434170925,,,,,,,,,,,,,,,0.235805891019,,,,,,0.0597100858922,,0.0964972363008,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234377735904,,,,,,,,,,,,,,0.100542403938,,,,,,,,,,,,,,,0.0179432577679,
2368,,,,,,,,0.171251241354,,,,,,,,,,,,0.303230999241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.166496181696,,,,,,,,,,,,,,,0.036192369736,,,,,,,,,,,,0.113434908331,,0.0457575313005,,,,,,,,,,,,,,,0.0491614770453,
2369,,,,,,,,,,,,,,,0.683117220147,,,,,0.152794058467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370,,,,,,,,,,,,,,,0.0293097793906,0.268821448143,,,,0.186356123805,,,,,,,,,,,,,,,,,0.022624559402,,,,0.0653272298588,,0.10302110825,,,,,0.0243862974574,,,,,,,,,,,,,,,,,,,,,,0.0336027861518,,,,,,,,,,,,,,0.165981281911,,,,,,,,,,,,,,,,
2371,,,,,,,,,,,,,,,,,,,,0.298093530981,,,,,,,,,,,,,,0.318911190912,,,,,,,0.107705932644,,0.0427711943012,,,,,,,,,,,,,,,,0.0270724859517,,,,,,,,,,,,,,,,,,,,,,,,,0.0381765735963,,,,,,,,,,,,,,,,
2372,,,,,,,,,,,,,,,,,,,,0.0209467263357,,,,,,,,,,,,,,,,,,,,,,,0.143516523301,,,,,,,,,,,,0.463563729997,,,,0.152901692615,,,,,,,,,,,0.0631350649278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373,,,,,,,,,,,,,,,0.0305905961742,,,,,0.281196678585,,,,,,,,,,,,0.0948843245629,,,,,,,,,0.0536445891047,,0.141949920554,,,,,0.0373662766876,,,,,,,,,,,0.0145453689963,,,,,,,0.0186194294271,,,,,,,,0.160856726607,,,,,,,,,,0.0448492827545,,,,,,,,0.034133994591,,,,,,,,
2374,,,,,,,,,,0.160760368093,,,,,0.0413473767231,,,,,0.193309830873,,,,,,,,,,,,0.0254142569444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0372538632844,,,,,,,,0.372808102422,,,,,,0.0113324658344,0.0584580402102,
2375,,,,,,,,,,,,,,,0.028157656424,,,,,0.23162983293,,,,,,,,,,,0.33043049441,0.0550124853407,,,,,0.101902943354,,,,0.0259923630997,,0.120648246618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2376,,,,,,,,,0.164443795124,,,,,,0.0737388224118,,,,,0.296646566693,,,,,,,,,,,,0.0243682240893,,,,,0.0287136989207,,,,,,0.0480521479657,,,,,,,,,,,0.197603068546,,,,,0.0182411817258,,,,,,,,,,,0.0418160162756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,,,,,,,,,,,,,,,0.03707476698,,,,,0.201447475055,,,,,,,,,,,,,,,,,,,,,0.0142003848839,,0.098286484535,,,,,,,,,,,0.15655086508,,,,,,,,,,,,,,,,0.0146254388227,,,,,,,,,0.215063118303,,0.11185767632,,,0.0123162141852,,,,,,,0.0316476634329,,,,,,,,0.0152373188105,
2378,,,,,,,,,,,,,,,0.0567767665812,,,,,0.221190301228,,,,,,,,,,,,0.0332797007451,,,,0.0889595590138,,,,,0.0315754481939,,0.426000192365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0200237969505,,,,,,,,0.0140544366858,,,,,,,0.0238929596532,
2379,,,,,,,,,,,,,,,0.0356930018827,,,,,0.15804631456,,,,,,,,,,,,,,,,0.011277033255,0.0481948788346,,,,0.0123093298071,,0.0771485141205,,,,,,,,,,0.0133910614024,,,,,,0.0176374179813,,,,,,,,,,,0.0323001948231,,,,,,,,,0.216880997748,,0.0145591257991,,,0.243842972915,,,,,,,,0.0114408635851,,,,,,,0.0246695613343,
2380,,,,,,,,,,,,,,,0.0523663421008,,,,,0.26064724783,,,,0.0350091389969,,,,,,,,,,,,,0.0549868589803,0.0273282646936,,,,,0.0847110186591,,,,,,,,,,,0.124134038941,,,,,,,,,,,0.129212467819,,,,,0.0613513731923,,,,,,,,,,,,,,0.0538727789691,,,,,,,,0.0302134872161,,,,,,,,
2381,,,,,,,,,0.040128314606,,,,,,0.0101630129998,,,,,0.285208043319,,,,0.0322068938366,,,,,,,0.162006369096,0.0206897149508,,,,,0.0280410239611,,,,,,0.0973349146588,,,,,,,,,,,0.152202060995,,,,,,,,,,,,,,,,0.0206903572432,,,,,,,,,,,,,,0.054488759952,,,,,,,,,,,,,,,0.0255961004806,
2382,,,,,,,,,,,,,,,,,,,,0.0819688010189,,,,,,,,,,,,,,,,,,,,,,,0.302006940244,,,,,,,,,,,0.251403833051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138769559522,,,,,,,,,,,,,
2383,,,,,,,,,,,,,,,0.0597095168294,,,,,0.207535812798,,,,,,,,,,,,0.0148518487146,,,,,0.0215384606,,,,,,0.218034362069,,,,,,,,,,,0.110667763316,0.185024144816,,,,,,,,,,,,,,,0.0320176317854,,,,,0.0261152375402,,,,,,,,,0.0477262658654,,,,,,,,,,,,,,,,
2384,,,,,,,,,,,,,,,0.126172113805,,,,,0.231444277935,,,,,,,,,,,,,,,,,0.107944819003,,,,0.0131022619463,,0.0582597811752,,,,,0.0176023135807,,,,,,,0.188128246942,,,,,,,,,,,,,,,0.0311991971174,,,,,,,,,,,,,,0.0845894161993,,,,,,,,0.0114737817364,,,,,,,0.0351153580137,
2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.615648112568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171203780164,,,,,,,,
2386,,,,,,,,,,,,,,0.019745668565,0.127389123848,,,,,0.16689755711,,,,,,,,,,,,,,,,,0.0802641355562,0.051565911791,,,,,0.111380855463,,,,,0.0124281127085,,,,,0.0428957724356,,,,,,,,,,,,,,,,,0.125596419701,,,,,,,,,,,,,,0.0578932738689,,,,,,,,0.0971959293195,,,,,,,0.0246103966997,
2387,,,,,,,,,,,,,,,0.053432934384,,,,,0.327358019136,,,,,,,,,,,,,,,,,0.15856516965,,,,0.0309181865303,,0.0100182362415,,,,,,,,,0.0108844838224,,0.0299642709564,,,,,,,,,,,,,,,,0.0797788806973,,,0.0198348860417,,,0.0102808972999,,,,,,,,0.0683123865436,,,,,0.012978089557,,,0.0814594413386,,,,,,,0.0209875703239,
2388,,,,,,,,,,,,,,,0.0252476743208,,,,,0.252896262712,,,,,,,,,,,,,,,,,0.0701820640265,,,,0.0117439388692,,0.07116982104,,,,,,,,,,,,,,,,,,,,,,,,,,,0.405669939236,,,,,,,,,,,,,,0.086338628705,,,,,,,,,,,,,,,,
2389,,,,,,,,,,,,,,,0.0986121098916,,,,,0.293408395492,,,,0.287284045129,,,,,,,,0.0618794754659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0646449900461,,,,,,,,,,,,,,,,
2390,,,,,,,,,,,,,,,,,,,,0.256742454584,,,,,,,,,,,,0.0248072448918,,,,,,,,,,,0.0875411107882,,,,,,,,,,0.449175224702,0.0403670767376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133193239611,,,,,,,,
2391,,,,,,,,,0.0870244486985,,,,,,0.0555531924838,,,,,0.277131320577,,,,,,,,,,,,0.0391422684634,,0.0744716977629,,,0.0111000601294,,,,,,0.0646816599898,,,,,,,,,,,0.162908516911,,,,,,,,,,,,,,,,0.0813214714067,,,,,,,,,0.0233205909102,,,,,,,,,,,,,,,,,,,,0.0390704656426,
2392,,,,,0.144215596854,,,,,,,,,,0.135071315205,,,,,0.131140018193,,,,,,,,,,,,,,,,,0.0675538695098,,,,,,0.113394695011,,,,,,,,0.180802341584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115758454841,
2393,,,,,,,,,,,,,,,0.0821685332078,,,,,0.234404663891,,,,,,,,,,,,,,,,,,,,,,,0.135620923937,0.153495883289,,,,,,,,,,,,,,,,,,,,,,,,,,0.0241210319672,,,,,,,,,0.0740390206343,,,,,0.0999681172632,,,,,,,,0.0186025232815,,,,,,,0.0877298500422,
2394,,,,,,,,,,0.45717651696,,,,,,,,,,0.116851006168,,,,,,,,,,,,,,,,,,,,,,,0.238068542929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395,,,,,,,,,,,0.0279542656717,,,,0.0248621728073,,,,,0.183058542639,0.0134286278704,,,,,,,,,,,,,,,0.0113493440024,,,,,0.0889139398977,,0.414988503818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010655642584,,0.112239419942,,,,,,0.0161271599977,,,,,,,0.0206390830748,
2396,,,,,,,0.0480073621058,,,,,,,,0.115008651136,,,,,0.227143788412,,,,,,,,,,0.024094290378,,0.0124322789931,,,,,0.0528973136973,,,,0.0866789514234,,0.100845478637,,,,,0.0223492163678,,,,,0.0191108033438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0958768646325,,,,,,,,0.0115127572567,,,,,,,0.108052636003,
2397,,,,,,,,,,,,,,,0.0556052608273,,,0.113757978337,,0.200837438612,,,,,,,,,,,,,,,,0.0112752621559,0.0322014331643,,,,,,0.0879115021082,,,,,,,,,,0.0205880084544,,,,,,0.0217948806836,,,,,,,,,,,,,,,,,,,,0.0614145121379,,,,,0.264881714982,,,,,,,,,,,,,,,0.0446280647712,
2398,,,,,,,,,,,,,,,,,,,,0.181386444332,,,,,,,0.0527545916928,,,,,,,,,,,,,,,,0.0172411788322,,,,,,,,,,,,,,,,0.418051574298,0.130050980878,,,,,,,,,,,,,,,,,,,,,,,,0.0772662904426,,,,,,,,,,,,,,,,
2399,,,,,,,,,,,,,,,0.0130344365198,,,,,0.219403072321,,,,,,,,,,,,0.014003232234,,,,,0.10306564824,0.0198394019685,,,0.0303276639496,,0.118544784855,,,,,,,,,,,,0.0147900101524,0.0177868758944,,,,,,,,,,,,0.0879454157979,,0.0158386861493,,,,,,0.0961829341141,,,,,,,,0.118216476816,,,,,,,,0.0153982575861,,,,,,,,
2400,,,,0.185128452726,,,,,,,,,,,0.0420094298033,,,,,0.222094092266,,,,,,0.0446530188772,,,,,,0.0233657596444,,,,,0.0175657958828,,,,,,0.101137677177,,,,,,,,,,,,,,,,0.0633086237257,,0.0174178046491,,,,,,,,,,,,,,,0.0871953703249,,,,,,,,0.0632021716083,,,,,,,,,,,,,,,0.0304574745774,
2401,,,,,,,,,,,,,0.0296681416361,,0.0741622964799,,,,,0.20905575778,,,,,,,,,,,,,,,,,0.0437075491459,0.0487443441623,,,,,0.116903739924,,,,,,,,,,,0.108684172198,,,0.156557936522,,,,,,,,,,,,,0.0575359083697,,,,,,,,,,,,,,0.0672472636848,,,,,,,,,,,,,,,,
2402,,,,,,,,,,,,,,,0.038524916906,,,,,0.292712562573,,,,,,,,,,,,0.0226502621078,,,,,,,,,,,0.0829781360068,,,,,,,,,,,0.177441313486,0.0559851234234,,0.112492791472,,0.0153207696521,,,,,,,,,,,0.0441108250407,,,,,,0.013365554551,,,,,0.025191845349,,,0.0229893169951,,,,,,,,,,,,,,,0.0250116273529,
2403,,,,,,,,,,,,,,,0.0691907290014,,,,,0.237878645871,,,,0.209002539834,,,,,,,,,,,,,0.174060730361,,,,,,0.0581492924802,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0556472774057,,,,,,0.010725458484,,,,,,,,0.0649059448614,,,,,,,,,,,,0.0552626340669,,,,
2404,,,,,,,,,,,,,,,0.120886697059,,,,,0.168870681599,,,,,,,,,,,,,,,,,0.029074590665,,,,,,0.100495688868,,,,,0.0233178108473,,,,,0.149301955403,,,,,,,,,,,,,,,,,0.145474878061,,,,,,,,,,,,,,0.0415355617297,,,,,,,,0.111815126842,,,,,,,0.0257847726333,
2405,,,,,,,,,,,,,,,0.0718380003375,,,,,0.279352466137,,,,,,,,,,,,0.0210834800766,,,,,0.048548169569,,,,0.0419478656863,,0.0383390597054,,,,,,,,,,,0.0126156492144,,,,,0.0104855421482,,0.0734205372932,,,,,,,,,0.152646548372,,,,,,,,,,,,,,0.0631974833155,,,,,,,,0.104385994919,,,,,,,,
2406,,,,,,,,,,,,,,,,,,,,0.203624713856,,,,,,,,,,,,,,,,,0.122408297016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385009151236,,,,0.121231325143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,,,,,,,,,,,0.170140910488,,,,0.0472677466694,,,,,0.303264159237,,,,,,,,,,,,0.0106231304706,,,,,0.147453787088,,,,0.0339960685086,,0.0556208493449,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0991622901055,,,,,,,,,,,,,,0.05173690703,,,,,,,,,,,,,,,,
2408,,,,,,,,,,,,,,,0.0430064394436,,,,,0.157402448632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.532450453638,0.145850094338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2409,,,,,,,,,,,,,,,0.132999750446,,,,,0.142355541788,,0.130892597151,,,,,,,,,,,,,,,0.0114479386708,,,,0.0136276115994,,0.162214183125,,,,,0.0332786380475,,,,,,,,,0.0372208959922,,,,,,,,,,,,0.102516449168,0.0112297560631,,,,,,,,,0.0184992835594,,,,,0.0668906142473,,,,,,,,0.0258953688674,,,,,,,0.0381627600542,
2410,,,,,,,,,,,,,,,,,,,,0.156335590436,,0.630103226106,,,,,,,,,,,,,,,,,,,,,0.0673792960191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2411,,,,,,,,,,0.106758182505,,,,,0.0467348425194,,,,,0.0875462221284,,,,,,,,,,,,0.0161680569119,,,,,,,,,0.0164300143007,,0.257927265583,,,,,,,,,,,0.147581009868,0.0405504559551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0913355386542,,,,,,0.100108126969,,,,,,,,,,
2412,,,,,,,,,,,,,,,0.0381832743337,,,,,0.155951875848,,,,,,,,,,,,,,,,0.0509926447223,0.0266441449202,,,,,,0.0625237287793,,,,,,,,,,,,,,,,,,,,,0.168802721865,,,,,,0.0146867362181,,,,,,,,,0.0727165450922,,,,,0.254827288518,,,,,,,,0.0153736778835,,,,,,,0.0401672781829,
2414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36713458378,0.401469280799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415,,,,,,,,,,,,,,,,,,,,0.22291623444,,,,,,,,,,,,,0.0327613262977,,,,,,,,,,0.216530414803,,,,,,,,,,,0.0299407713605,,,,0.301265411915,,,,,,,,,,,,,,,,,,,,,,,,,,0.0277002848672,,,,,,,,,,,,,,,0.048708372853,
2416,,,,,,,,,,,,,,,0.0514709347859,,,,,0.304453498883,,,,,,,,,,,,0.126341314059,0.127362221519,,,,0.0589010152529,,,,,,,,,,,,,,,,,,,,,,,,0.207378023728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,,,,,,,,,,,,,,,,,,,,0.246323805928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.536883739993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2418,,,,,,,,,,,,,,,,,,,,0.143271869581,,,,,,,,,,,,,,,,,,,,,,,0.306953962209,,,,,,,,,,,,,,0.403133788318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2419,,,,,,,,,,,,,,,0.147133914697,,,,,0.227871034613,,,,,,,,,,,,,,,,,,,,,,,0.360399865854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070496047333,,,,,,,,,,,,,,,,
2420,,,,,,,,,,,,,,,,,,,,0.115450335882,,,,,,,,,,,,,,,,,,,,,,,0.545216663834,,,,0.1394245418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2421,,,,,,,,,,,,,,,,,0.248402476425,,,0.0783651214324,,,,,,,,,,,,,,,,,0.123381442093,,,,,,0.381830444768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422,,,,,,,,,,,,,,,,,,,,0.19686996974,,,,,,,,,,,,,,,,0.298420673716,,0.175362697989,,,,,0.130600696454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0518573498855,,,,,,,,,,,,,,,,
2423,,,,,0.50387873546,,,,,,,,,,,,,,,0.222577237234,,,,,,,,,,,,,,,,,0.0261514779512,,,,,,0.0932197522766,,,,,,,,,,,,0.0128902564571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2424,,,,,,,,,,,,,,,,,,,,0.292359578682,,,,,,,,,,,,,,,,,,0.364966323043,,,,,0.167794400433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2425,,,,,,,,,,,,,,,0.164916541954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655428720633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426,,,,,,,,,,,,,,,,,,,,,,0.270023339751,,,,,,,,,,,,,,,,,,,,,0.128705699791,,,,,,,,,,,,,,,,0.378560062427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427,,,,,,,,,,,,,,,0.145609989827,,,,,0.468642731804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0854482724995,,,,,,0.0867626045732,,,,,,,,,,,,,,,
2428,,,,,,,,,,,,,,,,,,,,0.116441395948,,,,,,,,0.282801001507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.403085660111,,,,,,,,,,,,,,,,,,
2429,,,,,,,,,,,,,,,,,,,,0.273393762892,,,,,,,,,,,,,,,,,0.0569531229021,,,,,,,,,,,,,,,,,,,,0.0665998097334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.330933201653,,0.125375063629,
2430,,,,,,,,,,,,,,,0.318526940645,,,,,0.296240351339,,,,,,,,,,,,,,,,,,,,,,,0.054095159332,,,,,,,,,,,0.184980558181,,,,,0.0254118667603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011835926362,,,,,,,,
2431,,,,,,,,,,,,,,,,,,,,0.31895227448,,,,,,,,,,,,0.0573912401626,,,,,,,,,,,0.0882984766125,,,,,,,,,,,0.240875103607,,,,,0.0100362324115,,,,,,,,,,,0.0367603828243,,,,,,,,,,,,,,,,,,,0.0239814971492,,0.0505526773853,,,,,,,,0.0834678516431,
2432,,,,,0.0298626236573,,,,,,,,,,,,,,,0.358732064004,,,,,,,,,,,,0.0154915167255,0.219001750455,,,,0.0397229012294,,,,,,0.0900496443251,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0220169264115,,,,,,,,,,,,,,0.063758681493,,,,,0.0739830051522,,,,,,,,,,,
2433,,,,,,,,,,,,,,,0.0349776285926,,,,,0.563033600358,,,,,,,,,,,,,,,,,,,,,,,0.169836954328,,,,,,,,,,,,,,,,0.0536816126572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434,,,,,,,,,,,,,,,,,,,,0.0943043330531,,,,,,,,,,,,0.121891916372,,,,,,,,,,,,,,,,,,,,,0.600240862617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435,,,,,,,,,,,,,,,,,,,,0.307351945576,,,,0.513146038135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0402681040561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2436,,,,,,,,,,,,,,,0.0460400910391,,,,0.104286501861,0.30521714796,,,,,,,,,,,,0.0336812569443,,,,,0.0409048592336,,,,0.0271727768022,,0.114001486923,,,,,,,,,,,0.0145909169489,,,,,0.0326040412023,,,,,,,0.0105003592275,,,,0.0303920911628,,,,,,0.0206152464714,,,,,,,,0.0311164154287,,,,,,,0.0124222032387,0.0101348737,,,,,,,0.053225495881,
2437,,,,,,,,,,,,,,,0.0541497578033,0.061045122337,,,,0.320045922465,,,,,,,,,,,,,,,,,0.0376020314546,,,,0.0140899309304,,0.0641019261152,,,,0.0117167188052,0.0269749705213,,,,,,,,0.191495523348,,,0.0427571852071,,,,,,,,,,,0.0169229720129,,,,,,,,,,,,,,0.0299754641171,,,,,0.011802562582,,,,,,,,,,0.0332700346143,
2438,,,,,,,,,,,,,,,,,,,,0.418372420706,,,,,,,,0.448145826184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439,,,,,,,,,,,,,,,0.0635259789944,,,,0.0102786714484,0.192640715475,,,,,,,0.230019797903,,,,,0.0139519118236,,,,,0.039638846691,,,,0.0166302731472,,0.0848318839918,,,,,,,,,,0.0240171020166,,,,,,0.0132281206645,,,,,,,0.0222775003224,,,,0.033296764911,,,,,,,,,0.010482111296,,,,,0.0821330959776,,,,,,,,,,,,,,,0.0244153330608,
2440,,0.011068154656,,,,,,,,,,,,,0.022250056805,,,,0.0127830193721,0.314822703611,,,,,,,,,,,,0.035224286382,,,,,0.0272966357663,,,0.088113894271,0.0220009136405,,0.14255145838,,,,,,,,,,,0.0222999593613,,,,,0.0300278554377,,,,,,0.0441572326369,,,,,0.034261069051,,,,,,0.0178888174844,,,,,,,,0.0331707649819,,,,,,,,0.0111075123124,,0.0102790113569,,,,,0.0345555245198,
2442,0.217810862729,,,,,,,,,,,,,,,,,,,0.0498028090596,,,,,,,,,,,,0.0307491144831,,,,,,,,,,,0.503926040467,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0469887683219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443,,,,,,,,,,,,,,,,,,,,0.22497140228,,,,,,,,,,,,0.0137097330735,,,,,,,,,,,0.311849266377,,,,,,,,,,,,,,,,,,,,,,,0.106633429662,,0.101753087653,,,,,,,,,,,,,,,,0.0223549180594,,,,,,,,0.0382756244369,,,,,,,0.077907928983,
2444,,,,,,,,,,,,,,,,,,,,0.257656341854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.178831731814,,,,,,0.41475919519,,,,,,,,,,,,,
2445,,,,,,,,,,,,,,,,,,,,0.43497160297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.361827385273,,,,,,,,,,,,,,,,,,,,,
2446,,,,,,,,,,,,,,,,,,,,0.070064790266,,,,,,,,,,,,,,,,,0.53957098699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.229591797061,,,,,,,,,,,,,,
2447,,,,,,,,,,,,,,,,,,,,,,,,,,,0.439199502274,,,,,,,,,,0.104062944241,,,,,,0.27631746081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448,,,,,,,,,,,,,,,,,,,,0.245824132876,,,,,,,,,,,,0.451406637803,,,,,,,,,,,,,,0.128251252903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449,,,,,,,,,,,,,,,,,,,,0.119367560778,,,,,,,,,,,,,,,,,,,,,,,0.168119245378,,,0.561285593719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450,,,,,,,,,,,,,,,,,,,,0.147588690723,,,,,,,,,,,,,,,,0.0467739587986,,,,,,,0.117822822476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16832312482,,,,,,,,,,,,,,,,,,,,,,,0.376223422999
2451,,,,,,,,,,,,,,,,,,,,0.325204464896,,,,,,,,,,,,,0.341812722137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191051048292,,,,,,,,
2452,,,,,,,,,,,,,,,0.0454606658261,,,,,0.601845071429,,,,,,0.0339986507449,,,,,,,,,,,,,,,,,0.0822725358902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086922013508,
