,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.332033440078,,,,,,0.383009750492,,,,,,,,,,,,,,
1812,,,,,,,,,,,,,,0.0942317031943,,,,,,,,,,,,0.261306430455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.270637227894,,,,,,,0.0656398328951,,,,,,,,,,,,,,,,,,,0.140947670571,,,,,,,,,,,,,,
1813,,,,,,,,,,,,,,,,,,,,,,,,,,0.0394455183152,,,,,,,,,,,,,,,,,,,,,,,,0.295188884979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0226507609711,,0.233290878437,,,,,,,,,,0.256808740889,,,,
1814,,,,,,,,,,0.344250885138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0853079144394,,,,,0.417068535416,,,,,,,,,,,,,,
1815,,,,,,,,,,,,,,,,,,,,,,,,,,0.177485933657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237974837283,,,,,,,,,,,,,,,,,,,,0.156890211342,,0.197820762745,,,,,,,,,,,,,,
1816,,,,,,,,,,,,,,,,,,,0.0888665483105,,,,,,,0.0766819384771,,,,,,,,,,,,,,,,,,,0.299683326719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0524376964446,,,,,0.39486807976,,,,,,,,,,,,,,
1817,,,,,,,,,,,,,,0.0477698472972,,,,,0.692094132122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0340473820597,,,,,,,,,,,,,,
1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.480405013537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325598542902,,,,,,,,,,,,,,
1819,,,,,,,,,,,,,,,,,,,0.27888279486,,,,,,,0.313865734826,,0.160936686105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,,0.017419284346,,,,,,,,,,0.0133650100622,,,,,,,0.122477763156,,,,,,,0.0555725975704,,0.0100447777517,,,,,,0.0700487216725,,,,,,,,,,,0.0139882095215,,,,,,,,,,,,0.014533258862,,,,,,,,0.204064386788,,,,,,,,,,,,,,,0.0402967922421,0.0487437053695,,,,,0.314024200497,,,,,,,,,,,,,,
1821,,,,,,,,,,,,,,,,,,,0.018520083393,,,,,,,0.0788475951198,,0.627736458888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029321904238,,,,,0.147693028308,,,,,,,,,,,,,,
1822,0.0312879666566,,,,,0.280086434283,,,,,,0.0110927135406,,,,,,,0.211896165953,,,,,,,,,0.172344385822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177132680112,,,,,0.172201233048,,,,,,,,,,,,,,
1823,,,,,,,,,,,,,,,,,,0.029058338261,,,,,,,,0.29091887581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0495551304504,,,,,,,,,,,,,,,,,,,0.0491878848129,,0.0895759955191,,,,0.0178790858864,0.182783814398,,,,,0.206350118038,,,,,,,,,,,,,,
1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303965659134,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437586646789,,,,,,,,,,,,,,
1825,,,,,,,,,,,,,,,,,,,0.0448071650474,,,,,,,0.0736847876032,,0.015967869469,,,,,,,,,,,,,,,,,0.0393665958198,,,,,,,,,,,,0.249121916244,,,,,,,,,,,,,,,,,,,,,,,0.0524069444869,0.071922431265,,,,,0.340620516613,,,,,,,,,,,,,,0.0388541507812
1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257493865455,,,,,,0.507075893235,,,,,,,,
1827,,,,,,,,,,,0.0158622042762,,,0.0228240715561,,0.0105387573517,,,0.107773308651,,,,,,,0.0597714697987,,0.0536595536699,,,,,,0.0789537372312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0936715041289,,0.0131118409082,,0.0107903516942,,,,,,,,,,,,,0.0228058105286,0.0697825873447,,,,,0.340462327399,,,,,,0.0169117967189,,,,,,,,
1828,,,,,,,,,,,,,,,,,,,0.0281754119459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145396155483,,,,,,,,,,,,0.0333257822388,,,,,,,,,,,,,,,,,,,0.4661830407,,,,,0.222095460328,,,,,,,,,,,,,,
1829,,,,,,,,,,,,,,0.0253576428135,,0.0134065984732,,,0.100102362845,,,,,,,0.0646500945305,,0.0158016520582,,,,,,,,,,,,,,0.0125017005516,,,0.0507363513815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0230438441537,0.0686374676091,,,,,0.312283387041,,,,0.20059596398,,,,,,,,,,
1830,,,,,,,,,,,,,,,,,,,0.296404489333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192702247732,,0.347201738208,,,,,,,,,,,,
1831,0.207707885692,,,,,,,,,,,,,,,,,,0.116798745488,,,,,,,0.0473404487961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.475293221741,,,,,,,,,,,,,,
1832,,,,,,,,,,,,,,,,,,,0.0870791238889,,,,,,0.0120196716173,0.0619662296527,,0.0218843893936,,0.0187956086797,,,,,,,,,,,,,,,0.0500277125376,,,,,,,0.0495194863418,,,,,0.0178383043324,,,,,,,,,,0.0145533203451,,,,,,,,,,,,,0.11559907108,0.0729385082243,,,,,0.323450194174,,,,0.0561535150409,,,,,,,,,,
1833,,,,,,,,,,,,,,0.0266768308024,,,,,0.0466128019744,,,,,,0.0108322063099,0.0443757924392,,,,,,,,,,,,,,,,,,,0.0191602081835,,,,,,,,,,,,,,,,,,,,,,0.367525219571,,,,,,,,,,,,,0.0469341823667,0.0487144843242,,,,,0.251389912156,,,,0.0101718685326,,0.0208041766475,,,,,,0.0163105792377,,
1834,,,,,,,,,,,,,,0.0437304081272,,,,,0.0261119049196,,,,,,,0.141059350635,,,,,,,,,,,,0.322798745639,,,,,,,,,,,,0.164054042837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.178984378817,,,,,,,,,,,,,,
1836,,,,,,,,,,,,0.0777326383479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695307249275,,,,,,,,,,,,,,
1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510742464813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.290353075002,,,,,,,,,,,,,,
1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.474154138364,,,,,,,,,,,,,,,,,,,0.316673369953,,,,,,,,,,,,,,
1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568540631035,,,,0.176156507459,,,,,,,,,,,,,,
1840,,,,,,,,,,,,,,,,,,,0.0555906503571,,,,,,,,,,,,,,,,,,,,,0.129011990871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.589900732777,,,,,,,,,,,,,,
1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.274184308908,,,,,,,,0.45692524349,,,,,,
1842,,,,,,,,,,,,,,,,,,,0.0347662167477,,,,,,,,,,,,,,,,,,,0.44721720146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320408960994,,,,,,,,,,,,,,
1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.305690984476,,,,,,,,,,,,,,,,,,0.185215930665,,,,,,0.226211335823,,,,,,,,,,,,,,
1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192723897717,,,,,,0.539814527374,,,,,,,,,,,,,,
1845,,,,,,,,,,,,,,0.0462954457353,,,,,0.0924468375228,,,,,,,0.0111141160194,,,,0.239751886125,,,,,,,,,,,,,,,0.0403757888193,,,,,,,,,,,,,,,,,,,,,,,0.0229765242823,,,,,,,,0.0328915749115,,,,0.0473199244443,0.0451047687355,,,,,0.344530974964,,,,,,,,,,,,,,
1846,,,,,,,,,,,,,,,,,,,0.046335926247,,,,,,,0.053388241882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0229430476435,,,,,,,,,,,,,,,,,,,0.777837311945,,,,,,,,,,,,,,
1847,,,,,,,,,,,,,,0.0624984001161,,0.457162663345,,,0.0203053268456,,,,,,,0.042640022091,,,,,,,,,,,,,,,,,,,,,,,,0.0182186754671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286738091504,,,,,,,,,,,,,,
1848,,,,,,,,,,,,,,,,,,,0.0634113129895,,,,,,,0.0146763100905,,,,,,,,,,,,,,,0.335575438369,,,,,,,,,0.17437528032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24328318539,,,,,,,,,,,,,,
1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579225260535,,,,,,,,,,,,,,
1850,,,,,,,,,,,,,,0.0497462393546,,,,,0.102918487822,,,,,,,0.0533035238965,,,,,,,,,,,,,,,,,,,,,,,,0.349335338025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.324207439054,,,,,,,,,,,,,,
1851,,,,,,,,,,,,,,,,0.12157014693,,,0.1677518565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.224995469661,,,,,,,,,,,,,,,,,,,,0.306399220718,,,,,,,,,,,,,,
1852,,,,,,,,,,,,,,,,0.106820552082,,,0.0960711156589,,,,,,,,,,,,,,,,,,,,,,0.0338171251898,,,,0.0285510656873,,,,,0.0658223294796,,,,,,,,,,,,,0.186706630662,,,,,,,,,,,,,,,,,,0.098046366819,,,,,0.292878733086,,,,,,,,,,,,,,
1853,,,,,,,,,,,,,,,,,,,0.181689496279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.455663526688,,,,,,,,,,,,,,,,,,,,,,,,,0.192672529414,,,,,,,,,,,,,,
1854,,,,,,,,,,,,,,,,,,,0.0756422898816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104924662578,,0.314379769367,,,,0.324056493646,,,,,,,,,,,,,,
1855,,,,,,,,,,,,,,,,,,,0.566727821946,,,,,,,0.0656722718222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184576777765,,,,,0.238584609786,,,,,,,,,,,,,,
1856,,,,,,,,,,,,,,,0.277500428126,,,,0.0625154302042,,,,,,,0.0292261282632,,0.0655401597785,,,,,,,,,,,,,,,,,0.0155076251223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0613595147888,0.0311658500648,,,,,0.350514952886,,,,,,,,,,,,,,
1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.226159824045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464542307179,,,,,,,,,,,,,,
1858,,,,,,,,,,,,,,0.0366961325341,,,,,,,,,,,,0.0903340684477,,0.0786833684234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396750207006,,,,,,,,0.0995836186746,,,,,0.177042521977,,,,,,,,,,,,,,
1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.687003746419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422366923895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.245398920107,,,,,,,,,,,,,,
1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.532402375487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.229740385083,,,,,,,,,,,,,,
1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77462239509,,,,,,,,,,,,,,
1863,,,,,,,,,,,,,,,,,,,0.264434186278,,,,,,,0.117216735656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427600028513,,,,,,,,,,,,,,
1864,,,,,,,,,,,,,,0.015390187042,,0.011827561862,,,0.0342320170085,,,,,,,0.0173187229215,,,,,,,,,,,,,,,,,,,0.0245492304729,,,,,,,,,,0.454934013144,,,,,,,,,,,,,,,,,,,,,,,,,0.0144913121797,0.0310487786736,,,,,0.117066678819,,,,,,,,,,,,,,
1865,,,,,,,,0.0194388745038,,,,,,0.0205717571324,,0.0113334836247,,,0.03055655128,,,,,,0.0104743365142,0.0388611577519,,,,,,,,,,,0.0113266031059,,,,,,,,0.0836199451268,,,,,,,0.0204361172495,,,,,0.0255350013967,,,,,,,,,,,,,,0.121694175568,,,,,,,,,0.0387164708983,0.174436060247,,,,,0.233739769845,,,,,,,,,,,,,,
1866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631646214277,,,,,,,,,,,,,,
1867,,,,,,,,,,,,,,,,0.0147336789086,,,0.0664712667967,,,,,,,0.0350226119889,,,,0.0194293514369,,,,,,,,,,,,,0.0206021288498,,,,,,,,,,,,,,,,,,,,,,,,0.0149354448639,,,,,,,,0.292671557919,,,,,0.0544827167608,0.0579388813653,,,,,0.312586107723,,,,,,,,,0.0224420759841,,,,,
1868,,,,,,,,,,,,,,0.0531467408025,,,,,0.425840384041,,,,,,,0.0256208409882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0212282746292,,,,,0.389009848921,,,,,,,,,,,,,,
1869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0657090376925,0.119907627324,,,,0.38061809034,,,,,,,,,,,,0.187193666243,,
1870,,,,,,,,,,,,,,0.0505227635449,,,,,0.0672072330555,,,,,,,0.058846613794,,,,,,0.203674441064,,,,,,,0.0296134542341,,,,,,0.0322838632923,,,,,0.0217545931246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0685177499544,0.0458130688087,,,,,0.348057192014,,,,,,,,,,,,,,
1871,,,,,,,,,,,,,,,,,,,0.129723231297,,,,,,,,,,,0.29826913123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367506529633,,,,,,,,,,,,,,
1872,,,,,,,,,,,,,,0.0100179763221,,,,,0.101042649687,,,,,,,0.0914634921139,,,,0.0614326326297,,,,,,,,,,,,,,,,,,0.22764497278,,,,0.0165500159251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0556689243118,,,,,0.34383409936,,,,,,,,,,,,,,
1873,,,,,,,,,,,,,,,,,,,0.123228074511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500060907815,,,,,,,,,,,,,,,,0.0691582302007,,,,,,,,,,,,,,
1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706666700998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1875,,,,,,,,,,,,,,,,,,,0.150944894625,,,,,,,0.0297169825838,,,,,0.418063823505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253311958035,,,,,,,,,,,,,,
1876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.450017758515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.282916546717,,,,,,,,,,0.0681803381201,,,,,,,,,,,,,,
1877,,,,,,,,,,,,,,0.166406398222,,,,,0.0742061425015,,,,,,,0.103999424983,,0.0248689891852,,,,,,,,,,,,,,,,,0.0210282703015,,,,,0.0687750095975,,,,,,,,,,,,,,,,,0.0255056770714,,,,,,,,,,,,,,0.0230869821721,,,,,0.24621561895,,,,,,,,,,0.178731162528,,,,
1878,,,,,,,,,,,,0.0294789139012,,,,0.0113454400648,,,0.161090450917,,,,,,,0.0702722746966,,0.0587260011045,,,,0.0295394068597,,,,,,,0.164138188085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0371235757833,,,,,0.0188679935195,,,,,0.326649956798,,,,,,,,,,,,,,
1879,,,,,,,,,,,,,,,,,,,0.065408668824,,,,,,,0.0385527474924,,0.509181308194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140923213671,,0.0280313231362,,,,,,,,,,0.117805957219,,,,,,,,,,,,,,
1880,0.364940308242,,,,,,,,,,,,,,,,,,0.439856910971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1881,,,,,,,,,,,,,,,,,,,0.155166972418,,,,,,,0.0975620060998,,,,,,,,0.344058143158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0557659463778,,,,,,0.171990386597,,,,,,,,,,,,,,
1882,,,,,,,,,,,,,,0.0992397507171,,,,,0.139678546729,,,,,,,0.286224860523,,0.0322060925428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0998834589991,,,,,0.208610253836,,,,,,,,,,,,,,
1883,,,,,,,,,,,,0.0587064319029,,,,,,,,,,,,,,0.199621034698,,,,,,,,,,,,,,,,,,,,,,,,0.103763795342,,,,,,,,,,,,0.269904713767,,,,,,,,,,,,,,,,,,,,,,,,0.204009347687,,,,,,,,,,,,,,
1884,,,,,,,,,,,,,,0.0225545637415,,,,,0.107046646517,,,,,,,0.071500767571,,0.0251106644307,,,,0.0125890126569,,,,,,,,,,,,,0.0292654588511,,,,,0.0882634004647,,,,,,,,,,,,0.0121811592063,,,,,,,,,,,,,,,,,,0.0205214377393,0.0510369692438,,,,,0.230235308421,,,0.0193050534798,,,,,,0.232183121102,,,,,
1885,,,,,,,,,,,,,,,,,,,0.215390158865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.277664384863,,,,,,,,,,,,,,0.250382285905
1886,,,,,,,,,,,,,0.11350236725,0.0205883940682,,,,,0.111472082436,,,,,,,,,0.129975899322,,,,,,,,,,,,,,,,,,,,,,,,,,0.0459150385706,,,,,,,,,,,,,,,,,,,,,,,,,,0.0106223428185,0.073465258252,,,,,0.383836089171,,,,,,,,,,,,,,
1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138442109483,,,,,,,,,,,,,,,,,,0.431525064126,,,,,,,,,,,0.252333690197,,,,,,,,,,,,,,
1888,,,,,,,,,,,,,,,,,,,,,,,,,,0.728640403383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,,,0.246407536472,,,,,,,,,,,0.0913541194135,,,,,0.0426639987557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16098508404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0680844867365,,,,,0.241591503136,,,,,,,,,,,,,,
1890,,,,,,,,,,,,,,0.0873131592222,,,,,0.0767266223098,,0.0108241101581,,,,,0.0172725429152,,,,,,,,,,,,,,,,,,,,,,0.386456251772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0318558528906,,,,,,0.287574490127,,,,,,,,,,,,,,
1891,,,,,,,,,,,,,,0.116146444875,,,,,0.104611998946,,,,,,,0.0144582233023,,0.0447195577106,,,,,,,,,,,,,,,,,0.0446725893511,,,,,,,,,,,,,,,,0.266705097385,,,,,,,,,,,,,,,,,,,0.0158648944316,0.0246867725843,,,,,0.275037766395,,,,,,,,,,,,,,
1892,,,0.0236786649047,0.266147986236,,,,,,,,,,0.0620113460363,,,,,0.0698509797338,,,,,,,0.0389483412275,,0.0166271868451,,,,,,,,,,,,,,,,,0.044764099794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0294879501555,0.0653564891379,,,0.0265290515692,,0.281874501889,,,,,,,,,,,,,,
1893,,,,0.034812311658,,,,,,,,,,0.0416437361171,,,,,0.067155917671,,,,,,,0.0381146467874,,0.0282897776723,,,,,,,,,,,,,,,,,0.0746813723408,,,0.0128256159205,,0.015242882324,,,,,,,,,,,0.0175602486415,,,,,,,,,,,,,,,,,,,0.0291653238707,0.0547455111658,,,0.0174675438514,,0.30739484738,,,,,,,,,,,,,0.175440236411,
1895,,,,,0.203459461559,0.0132936454293,,,,,,0.0115852965042,,0.0223850948217,,,,,0.0877251952008,,,,,,,0.0556349337437,,,,,,,,,,,,,,,,,,,0.0168868098736,,,,,,,,,,,,,,,,,,,,,,0.0338384166544,,,,,,,,,0.0115052371873,,,,0.0362529539369,0.109276402258,,,0.0101681159787,,0.306558208268,,,,,,,,,,,,,,
1896,,,,,,,,,,,,0.132916251957,,0.0309208525912,,0.121730731141,,,0.128873762072,,,,,,,0.0467326452861,,,,,,,,,,,,,,,,,,,0.0715482432452,,,,0.0132789075125,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0387967018745,,,,0.0526638644033,,,,,,0.252696222523,,,,,,,,,,,,,,
1897,,,,,0.0377472961223,,,,,,,0.0146860797181,,0.0486450312582,,0.0824312580951,,,0.122371757648,,,,,,,0.0344135640472,,0.0271244041864,,,,,,,,,,,,,,,,,0.0622539074661,,,,,0.105204196037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0731765098183,,,,,,0.299214179093,,,,,,,,,,,,,,
1898,,,,,,,,,,,,0.0231102765018,,0.0394209321648,,0.108683859821,,,0.0476808455368,,0.0154755639033,,0.0307760740531,,,0.0664540437179,,,,,,,,,,,,,,,0.0127150142647,,,,,,,,,0.0343850487507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026380201363,0.0781611318999,,,,,0.277222100885,,,,,,,,,,,,,0.15131647248,
1899,,,,,,,,,,,,0.0127349816485,,0.0378016926856,,0.117295541887,,,0.0702535879358,,,,,,,0.0872638330949,,0.0125244791298,,,,,,,0.11269189757,,,,,,,0.0371845549923,,,0.0397566439003,,,,,0.0187260302805,,,,,,,,,,,,,,,0.0106377735077,,,,,,,,,,,,,,,0.0460401597412,0.0499072301714,,,,,0.267823713547,,,,,,,,,,,,,,
1900,,,,,0.0144923634484,,,,,,,,,0.0588679853018,,0.111435175289,,,0.101993501035,,,,,,,0.0543463074775,,,,,,,,,,,,,,,0.0425425318646,,,,0.0276917845527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0140459966383,0.0576113904299,,,,0.101942145916,0.31787437826,,,,,,,,,,,,0.0170967457069,,
1901,,,,,,,,,,,,,,0.0674843514379,,0.152153681452,,,,,,,,,,0.173317609539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177587693567,,,,,,0.0249147685313,,,,,0.247598283514,,,,,,,,,,,,,,
1902,,,,,,,,,,,,0.0140029247619,,0.0101029043068,,0.0107722645423,,,0.0559641336115,,,,,,,0.0450306580329,,0.0309304731858,,,,,,,,,,,,0.352269821401,,,,,0.0370009697875,,,,,,,,,,,,,,,,,,0.0134803338365,,,,,0.0176636039461,,,,,,,,,,,,0.0145326845546,0.066064251691,0.0106477340695,,,,0.198695275975,,,,,,,,,,,,,,
1903,,,0.426716398765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.405124734652,,,,,,,,,,,,,,
1904,,,,,,,,0.0218824135089,,,,,,0.0491956262477,,,,,0.108662665152,,,,0.141513707309,,,0.0734550732737,,0.026436019035,0.0190203939079,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0129096751124,,,,,,,,,,0.0268522005316,,,,,,0.0410450014727,,,,,,,0.0410254091165,0.0402301626728,,,,,0.266442190955,,,,,,,,,,,,0.0467311647219,,
1905,,,,,,,,0.201099254982,,,,,,0.0175527915332,,,,,0.0999175223758,,,,,,,0.0861357047107,,,,,,,,,,,,,,,,,,,0.0277390597612,,0.0518541313492,,,,,,,,,,0.0105101410977,,,,,,,,,,0.0151322509085,,,,,,,,,,,,,0.043096946669,0.0477537408765,,,,,0.241861287706,,,,,,,,,,,,0.0729914368114,,
1906,,,,,,,,0.0146148991899,,,,,,0.056483380469,,,,,0.0596081618863,,0.0880252042823,,,,,0.0885903213661,,0.0209757556404,,,,,0.0105785390781,,,,,,,0.0323102094972,,,,,0.0141469968364,,,,,,,,,,,,,,,,,,,0.0135529330801,,,0.0169696086846,,,,,,,,,,,,,0.010129893232,0.0811613969795,,,,,0.293530052601,,0.0159709254549,,,,,,,,,,0.092270997623,,
1907,,,,,,,,0.0305965002505,,,,0.0112217727435,,0.027796784841,,,,,0.0768941673213,,,,,,,0.0729019504292,,,,,,,,,,,,,,,,,,,0.0278437900713,,,,,,0.0167810036999,,,,,,0.0170097102549,,,,,,,,,,,,,,0.0767577204485,,0.0426223224364,,,,,,,0.0286278787169,0.0935036146149,,,,,0.290283417933,,,,,,,,,,,,0.103392366059,,
