,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2012,0.0150804475639,,,,,,,,0.0190905656886,,,,,,,0.0265378561381,,0.139094393497,,,,0.054524459155,,,,,,,,,,,,,,,,,,,,,,,,,,0.0100297288583,,,0.285536061874,,0.0602281133098,0.0165632439423,,,,,,,,,,,,,0.20642871921,,,,,,,,,,,,,,,,,,0.0131054833539,,,,,0.0172913843034,,,0.010966381148,,,,,,,
2013,,,,,,,,,,,,,,,,0.0581827194045,,0.107934793021,,,,0.0563937103216,,,,,,,,,,,,,,,,,,,,,,,,,,0.0286451345097,,0.0114433785943,0.153843347334,,0.0597790127305,,,,,,,,,,,,,,0.204327298425,,,,0.154265341101,,,,,,,,,,,,0.0567700703279,,,,,,,,,,,,,,,,,
2014,0.0144608643724,,,,,,,,,,,,,,,0.196576944574,,0.118179711389,,,,0.0633568670291,,,,,,,,,,,,,,,,,,,,,,,,,,0.0741867426265,,,0.123688392769,,0.0401745798462,,,,,,,,,,,,,0.0119528521609,0.19909673643,,,,0.0220293728572,,,,,,,,,,,,,,,,,,,0.024082562521,,,,,,,,,,
2015,0.0101748126455,,,,,,,,,,,0.0113332840969,,,,0.0228804803665,,0.136080474884,,,,0.0690201070402,,,,,,,,,,,,,,,,,,,,,,,,,,0.0197776332077,,,0.120434209565,,0.0759987873508,,,,,,,,,,,,,0.0371071746668,0.239736061969,,,,,,,,,,,,,,0.134550119376,,,,0.0265661911742,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,0.0995304538196,,,,0.0746091056056,,,,,,,,,,,,,,,,,,,,,,,,,,0.0326333139431,,,0.0945377717202,,,,,,,,,,,,,,,0.025380713125,0.177150988611,,,,,,,,,,,,,,,,0.380816657828,,,,,,,,,,,,,,,,,
2017,0.0128758676246,,,,,,,0.0127188329652,,,,,,,,,,0.110449274635,0.013191303872,,,0.0965699034003,,,,,,,,,,,,,,,,,,,,,,,,,,0.0235495402094,,,0.0574284045942,,0.0554838814371,,0.0147476522088,,,,,0.0112011110971,,,,,,0.0204564929741,0.205293928709,,,,,,,,,,,0.198443838546,,,,,,,,,,,,0.021555615296,,,,,,0.0168098697857,,,,
2018,,,,,,,,,,,,0.0110919296789,,,,,,0.0892088340545,,,,0.0865046880324,,,,,,,,,,,,,,,,,,,,,,,,,0.0270700424801,0.0226145106868,,,0.0395160110068,,0.0555649386893,0.0138072500807,,,,0.0151387727907,,,,0.0127699131213,,,,0.0238900496369,0.184643803348,,,,,,,0.0125706735202,,0.0103290536631,,,,,,,0.0107331610228,,0.0148452168097,,,,,0.0201227914879,,0.0191836414196,,,,0.179754053704,,,,
2019,,,,,0.0956732763984,,,,,,,,,,,,,0.10719568075,,,,0.0743012435981,,0.0102570083931,,,,,,,,,,,,,,,,,,,,,,0.0158616092645,,0.0415126830913,,,0.0492075879258,,0.0553945917561,,,,,,,,,,,,,,0.324384723247,,,,,,,,,,,,,,,,,,,,,,0.0415616337722,0.0202132868968,,,,,,,,,,
2020,,,,,,,,,,,0.0123703812317,,,,,,,0.107470629134,,,0.127380821993,0.0834237201127,,,,,,,,,,,,,,,0.0185869559164,,,,,,,,,,,0.0215161365569,,,0.0194647540142,,0.0544489777765,0.015115598933,0.0358038477021,,,,,,,,,,,0.021277283546,0.284339177212,,,,,,,,,,,,,,0.0146020846354,,,,0.0113845263992,,,,,,,0.0136318977947,,,,,,,,
2021,,,,,,,,,,,,,,,,,,0.0679845582572,,,,0.0215369815566,,,,0.0804001162515,,,,,,,,,,,,,,,,0.0330772871916,,,,,,0.0388720153226,,,0.0716392943217,,0.133475384134,,,,,,,,,,,,,,0.316161141151,,,,,,0.146958446468,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,,,,,,,,,,,,,,,,,,0.0672165853581,,,,,,,,,,,,,,,,,,,,,,,,0.184499342638,,,,,,,,,,,0.111390372272,,,,,,,,,,,,,,0.363415379111,,,,,,,,,,,,,,,,,,0.12670695096,,,,,,,,,,,,,,,
2023,,,,,,,,,,,,,,,,,,0.088908975845,,,,0.115517894608,,,,,,,,,,,,,,,,,,,,,,,,0.0817231041357,,,,,,,,,,,,,,,,,,,,,0.521968281059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0419074142643,,,,
2024,,,,,,,,,,,,,,,,,,0.031088300818,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428564366569,,,,,,,,0.0431959994151,,,,,,,,,,,,,,0.328954903126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.244731966617,,,,,,,,,,,,,,,,,,,,,,,,,0.56428197486,,,,,,,,
2026,,,,,,,,,,,,,,,,,,0.0714241314255,,,,0.355739180657,,,,,,,,,,,,,,,,,,,,,,,,,,0.0394090726166,,,,0.107678118453,,,,,,,,,,,,,,,0.312161827211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,,,,,,,,,,,,0.202952029469,,,,,,,,,,,,,,,,,,0.437948452461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20265741971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427387048345,,,,,,,,,,,,,,,,,,,,,0.398146932057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029,,,,,,,,,,,,,,,,,,0.117576761728,,,,0.119028162676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398565958231,,,,,,,,,,0.20760823127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,,,,,,,,,,,,,,,,,,0.110099878267,,,,0.0440715486853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080026960387,,,,,,,,,,,,,,,,0.216214645967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.379454821716,,,,
2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321250512918,,,,,,,,,,,,,,,0.42562886074,,,,,,,,,,,,,,,,,,,0.108959093917,,,,,,,,,,,,,,
2032,,,,,,,,,,,0.728048552534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0980047808855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2033,,,,,,,,,,,,,,,,,,0.818973534649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189286762068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149188048556,,,,,,0.485772386917,,,,,,,,,,,0.201805054944,,,,,,,,,,,,,,,,
2035,,,,,,,,,,,,,,,,0.386947299213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297568490468,,0.132864544427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2036,,,,,,,,,,,,,,,,,,0.0542039627498,,,,,,0.102106999714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236656047273,,,,,,,,,,,,,,,,,,,,,,,0.452015834011,,,,,,,,,,
2037,,,,,,,,,,,,,,,,,,0.0176023396016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123384463885,,,0.393642083357,,,,,,,,,,,0.313589436039,,,,,,,,,,,,,,,,,,,,,,,0.018619175933,,,,,,,,,,
2038,,,,,,,,,,,,,,,,,,0.162344406135,,,,0.0529301461861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0418730202247,,0.0121661552889,,,,,,,,,,,,,,0.568684925099,,,,,,,,,,,,,,,,,,,,,,0.0702300024368,,,,,,,,,,,
2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746935984327,0.116685816474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040,,,,,,,,,,,,,,,,,,0.0602794998876,,,,0.0743395325728,,,,,,,,,,,,,,,0.50691018521,,,,,,,,,,,,,,0.0353455447333,,0.0335802482588,,,,,,,,,,,,,,0.13288250747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,,,,,,,,,,,,,,,,,,0.161569106956,,,,,,,,,,,,,,,,,,,,,,,,,,,0.346064118206,,,,,,0.0957280825201,,,,,,,,,,,,,,,,0.0437536129696,,,,,,,,,,,,,,,,,,,,,,,,,,0.219384336082,,,,,,,
2042,,,,,,,,,,,,,,,,,,0.167101197072,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075713956065,,,,,,,,,,,,,0.41493777719,,,,,,,,,0.201050633223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2043,,,,,,,,0.408449120756,,,,,,,,,,0.168526115365,,,,0.0408405734195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.234179554532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2044,,,,,,,,,,,,,,,,,,0.123159683607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129885672574,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570890186646,,,,,,
2045,,,,,,,,,,,,,,,,,,0.0532495890174,,,,0.0419137989843,,,,,,,,,,,,0.428772125853,,,,,,,,,,,,,,,,,,,0.163730271721,,,,,,,,,,,,,,0.11346104584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2046,,,,,,,,,,,,0.0100742795593,,,,0.0113522015296,,0.0985591949914,,,,0.0921639961609,,,,,,,,,,,,,,,,,,,,,,,,,0.01131404355,0.0285990955572,,0.0140194781568,0.048500369671,,0.0654571438721,,,,,,,,,0.0160819279312,,,,0.016775396869,0.227751763152,,,,,,,,,,,,0.18152274934,,,0.0124100692725,,,,,,,,0.0274742469856,,,,,,,,,0.0102799217708,
2047,,,,,,,,,,,,,,,,,,0.140230272873,,,,0.0782306084475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0561088103241,,0.0880197513624,,0.0370112589497,,,,,,,0.0162777516427,,,,0.0195860777537,0.236036075128,,,,,,,,,,,,,,,,,,0.0107259444334,,,,,0.0320432992983,,,,0.190005517096,,,,,,
2048,,,,,,,,,,,,0.0204739662965,,,,,,0.114417571381,,,,0.0867506363672,,,,,,,,,,,,,,,,,,,,,,,,,,0.0245662823008,,,0.0462403318871,,0.0544305483606,0.0257014801562,,,,,,,,0.267894320358,,,,,0.255635260182,,,,,,,,,,,,,,,,,,,,,,,0.0322909113828,,,,,,,,,,
2049,,,,,,,,,,,,,,,,,,0.0929556549328,0.0176223085044,,,0.130696634684,,,,,0.0165136691252,,,,,,,,,,0.0122476044433,,,,,,,,,,,0.0152078982978,,,0.0488952334709,,0.111348052391,,,,,,,,,0.0162668608464,,,,,0.211231525402,,,,,,,0.0587243238683,,,,,,,,,,,0.172910679203,,,,,0.0181659669362,,,,,,,,,,
2050,,,,,,,,,,,,,,,,,,0.109306161868,,,,0.0141034604877,,,,,0.545396681335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19912003748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,,,,,,,,,,,,,,,,,,0.0887799240186,,,,0.0299875515102,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250342051501,,,0.039514949557,,0.200207094985,,,,,,,,,,,,,0.0617061874091,0.230605455568,,,,,,,,,0.0365862165582,,,,,,,,,,,,,,0.0111370263177,,,,0.195749272133,,,,,,
2052,0.0531955200489,,,,,,0.0139714569613,0.351032100733,,,,,,,,,,0.137784232337,,,,0.0330383554893,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194191029805,,,,,0.0922426382244,,,,,,,,,,,,,0.0188119157715,0.175710920758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053,,,,,,,,,,,,,,,,,,0.119735431324,,,,0.114932841783,,,,,,,,,,,,0.375949786968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232881492606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2054,,,,,,,,,,,,,,,,,,0.141924330974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0566777394464,,,,,,,,,,,,,,,,,,0.0897699302369,0.259187202802,,,,,,,,,,,,,,,,,0.335488253025,,,,,,,,,,,,,,,,
2055,0.106767318428,,,,,,,,,,,,,,,,,0.308112690874,,,0.213578941261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196960214925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,0.0252561651861,,,,,,,0.187372787372,,,,,,,,,,0.118365595642,,,,0.0457237925708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0722346979786,,0.0514792750928,,,,,,,,,,,,,0.0983792311539,0.21114546702,,,,,,,,,,,,,,,,,,0.0131818276003,,,,,,,,0.0933034699419,,,,,,,
2057,,,,,,,,,,,,,,,,,,,0.254262891199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293066956861,,,,,,,,,,,,,,0.26378292191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2058,,,,,,,0.411216539119,,,,,,,,,,,0.126486309953,,,,,,,,,0.138492214621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196595200912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059,,,,0.340277510051,,,,,,,,,,,,,,0.171792500101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0587197375324,,,,,,,,,,,,,,,,0.236872595525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060,,,,,,,,,,,,,,,,,,0.057501253,,,,0.0551443693319,,,,,,,,,,,,,0.276643028436,,,,,,,,,,,,,,,,0.0745390357707,,0.068606354545,,,,,,,,,,,,,0.0258608948013,0.310594861234,,,,,,,,,,,,,,,,,,0.0135317509021,,,,,0.0281222257522,,,,,,,,,,
2061,,,,,,,,,,,,,,,,,,0.0973488743447,,,,0.0401464279699,,,,,,0.102510608667,,,,,,,,,,,,,,,,,,,,,,,0.0428931117789,,0.283284031219,,,,,,,,,,,,,,0.296143863946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062,,,,,,,,,,,,,,,,,,0.257940382147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103006980803,,,,,,,,,,,,,0.430324329932,,,0.0495549738864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,0.207527439219,0.244061980626,,,,,,,,,,,,,,,,0.0921034587047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.106417601071,,,,,,,,,,,,,,,,0.202718543159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064,0.485818639558,,,,,,,,,,,,,,,,,0.135820441636,,,,0.0852364068646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0282863541861,,,,,,,,,,,,,,,,0.156490449376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065,,,,,,,,,,,,,,,,0.0222402922607,,0.152410952592,,,,0.0876622039483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034385090571,,0.0854192796592,,,,,,,,,,,,,,0.155977806194,,,,,,,,0.0193221431139,,,,,0.292489783417,,,,,,,,,0.0338705336773,0.0449468921491,,,,,,,,,,
2066,0.0421501081546,,,,,,,,,,,,,,,,,0.0936544685396,,,,0.0702002398688,,,,,0.0311059952751,,,,,,,,0.0110562260081,,0.286474367565,,,,,,,,,,,0.0136641346415,,,0.0392076922888,,0.0418594786574,,,,,,,,,,,,,,0.17893269344,,,,,,,,,,,,,,,,,,,,,,,0.0460513084038,,,,,,,,,,
2067,,,,,,,,0.0369894946358,,,,,,,,,,0.0510959159232,,,,0.275058772269,,,,,,,,,0.0844365020343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231560078988,0.170617076852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.330706300411,,,,,,,,,,,,,,,,,,,,,,,0.188712096373,0.280739456258,,,,,,,,,
2069,,,,,,,,,,,,,,,,,,0.0509054803031,,,,0.0524288734109,,,,,,,,,,,,,,,,,,,,,,,,0.241990868294,,,,,,,0.0802722595128,,,,,,,,,,,,,0.206855945048,0.238164634158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070,0.0378929485297,,,,,,,0.0712764048067,0.0311287315736,,,,,,,,,0.0750138343567,,,,0.0587504781519,,,,,,,,,0.0291794242567,,,,,,,,,,,,,,,0.0160068864771,,,,,,,0.0474271964829,,,,,,,,,,,,,0.121409151308,0.252398080193,,,,,,,,,,,,,,,,,,0.0327685838022,,,,,,,0.14802365969,,,,,,,,
2071,,,,0.0116312437521,,,,0.0614915114659,,,,,,,,,,0.0609302279553,,,,0.0419524043996,,,,,,,,,0.0217087867314,,,,,,,,,,,,,0.177313799059,,,,,,,0.0222670165468,,0.051049593759,,,,,,,,,,,,,0.097394598118,0.358304561038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072,,,,,,,,0.0192213504567,,,,,,,,,,,,,,0.0597232133528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0999970906287,,,,,,,,,,,,,0.067485879762,0.0565873714778,,,,,,,,,,,,,,,,,,,0.533082547214,,,,,,,,,,,,,,
2073,,,,0.01865592362,,,,0.0506488732167,,,,,,,,,,0.0920174699691,,,,0.0929443737712,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112121846446,,,,,0.0559441024398,,,,,,,,,,,,,0.127880122761,0.220227636444,,,,,,,,,,,,,,,,,,0.21074300813,,,,,0.0373865545705,,,,,,,,,,
2074,,,,,,,,,,,,,,,,,,,,,,0.382399022522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.444524989424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0853416052488,,,,,,,,,,,,,,0.709933302652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104180722496,,,,,,,0.487531104901,,,,,,,,,,,0.050516056294,,,,,0.197058231431,,,,,,,,,,
2077,,,,,,,,,,,,,,0.0259026717334,,,,0.0552624628466,,,,0.384815311797,0.0171093966924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0521872365318,,0.0250090608027,,,,,,,,,,,,,,0.236156146408,,,,,,,,,,,,,,,,,,,,,0.0168011007341,,0.0810874199933,,,,,,,,,,
2078,,,,,,,,,,,,,,,,,,0.101992343856,,,0.0453528948466,0.231593024649,,,,,,,0.148296479385,,,,,,,,,,,,,,,,,0.0146433569569,,,,,,,,,,,,,,,,,,,,0.0125130175416,0.307802965564,,0.0139835496192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2079,,,,,0.0150422083876,,,,,,,,,,,,,0.0359063226471,,,,0.348754917379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112301048336,,,,,,,0.256714541953,,,,,,,,,,,,,,0.0423936437991,,,,,,,0.171974764721,,0.0108019016802,,,,,,,,,,
2080,,,,,,,,,,,,,,,,,,0.140913605856,,,,0.0275861830936,,,,,,0.289206926995,,,,,,,,,,,,,,,,,,,,,,,0.178743064605,,,,,,,,,,,,,,,,0.222650109239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081,,,,,,,,,,,,,,,,,,0.181782202798,,,,,,,,,0.0820596932329,,,0.0363197520547,,,,,,,,,,,,,,,,,,0.299055434576,,,,,,,,,,,,,,,,,,,0.248943809363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,,,,,,,,,,,0.122043889012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.468470770063,,,,,,,,,,,,,,,,,,,,,,,0.223607184459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,,,,,,,,,,,,,,,,,,0.418225455245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174089256054,,,,,,,,,,,,,,,,,,,0.246249951271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084,,,,,,,,,,,,,,,,,,0.0611039504888,,,,0.0553673416074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16308915918,,,,,,,,,,,,,,,,,,,,,,,0.530630344372,,,,,,,,,,
2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.222937005595,,,,,,,,,,,,,,,,,,,,,0.169019285477,,,,,,,,,,,,,,,0.172481583386,0.272318763102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086,,,,,,,,,,,,,,,,,,0.101172281237,,,,,,,,,,,,,0.282067186795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.334563986842,0.102956943432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,,,,,,,,,,,,,,,,,,,,,,0.388684996041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0879967640678,,,,,,,,,,0.322803770589,,,,,,,,,,,,,,,0.0579185465594,,,,,,,,,,,,,,,,,,
2088,,,,,,,,,,,,,,,0.0101309904761,,,0.166306839222,,,,0.0545754326462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0255567254994,,0.0111058272033,,,,,,,,,,,,,,0.229311277674,,,,,,,,,,,,,,,,,,0.0186808817854,,,,,0.397462508415,,,,,,,,,,
2089,,,,,,,,,,,,0.0554676444924,,,,,,0.374214512543,,,,0.0388015631148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192559952966,,,,,,,,,,,,,,,,,,,,,,,0.168622643308,,,,,,,,,,
2090,,,,,,,,,,,,,,,,0.136951458076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0980307025353,,,,,,,0.579754234191,,,,,,,,,,,,,,,,,,,,,,,,,,
2091,,,,,,,,,,,,,,,,,,0.109081833591,,,,0.0363957773547,0.246358531146,0.164470860254,0.0164610476195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121762444047,,,,,,,,,,,,,,0.268882917613,,,,,,,,,,,,,,,,,,0.0229886143309,,,,,0.0282905952295,,,,,,,,,,
2092,,,,,,,,,,,,,,,,,,0.105606685246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355278368563,,,,0.0303630700245,,,,,,,,,,,,,,,0.121743578312,0.261081321581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,0.191871408856,,,,,,,,,,,,,,,,,0.138900052386,,,,0.0450181982787,,,,,,,,0.137017813814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.327281961714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,,,,,,,,,,,,,,,,,,0.122902466328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716063816753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,,,,,,,,,,,,,,,,,,0.109449797902,,,,0.0207955860352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065317752828,,0.046491459749,,,,,,,,,,,,,0.0118505108037,0.321861776095,,0.235109779318,,,,,,,0.038948936533,,,,,,,,,0.0325170572896,,,,,0.0297066780466,,,,,,,,,,
2096,,,,,,,,,,,,,,,,,,0.0602069478067,,,,,,,,,,,,,0.105902766344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319845045294,0.258626171547,,,,,,,,,,,,,,,,,,0.0661957343624,,,,,,,,,,,,,,,
2097,,,0.0792471383347,,,,,,,,,,,,,,,,,,,0.224841032318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18725814271,0.304951270335,,,,,,,,,,,,,,,,,,0.0597318499297,,,,,,,,,,,,,,,
2098,,,,0.143822292591,,,,0.0532670073805,,,,,,,,,,0.100603821076,,,,0.0527542323541,,,,,,,,,,,,,,,,,,,,,,,,0.0352728021902,,0.018948275954,,,,,0.0333611930783,,,,,,,,,,,,,0.134742103558,0.270702958061,,,,,,,,,,,,,,,,,,0.0307107084381,,,,,,,0.0412150690442,,,,,,,,
2099,,,,0.0239717372681,,,,,,,,,,,,,,0.042589860122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015980101808,,,,,,,,,,,,,0.0919564389237,0.717565275033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2100,0.0119346291234,,,,,,,0.37360728726,,,,,,,,,,0.0833006966889,,,,0.0562526960506,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121033439396,,,,,0.0606921608032,,,,,,,,,,,,,,0.228338456143,,,,,,,,,,,,,,,,,,0.0405778480339,,,,,0.0465740103898,,,,,,,,,,
2101,,,,,,,,,,0.12938640192,,,,,,,,,,,,0.386926340952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.300002060846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2102,,,,,,,,,,,,,,,,,,0.264180627702,,,,,,,,,,0.446925553649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142778161376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2103,,,,,,,,,,,,,,,,,,0.124898001789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0430088823893,,0.0320367933373,,,,,,,,,,,,,,0.210572079706,,,,,,,,,,,,,,,,,,0.0485776440103,,,,,0.40815610176,,,,,,,,,,
2104,,,,,,,,,,,,,,,0.1258732515,,,0.16417670699,,,,0.0447529415463,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0303953890291,,0.0278075912251,,0.0307885090358,,,,,,,,,,,,,,0.202457460442,,,,,,,,,,,,,,,,,,,,,0.0126505967541,,0.256245555521,,,0.0196716330131,,,,,,,
2105,,,,,,,,,,,,,,,,,,0.371296265064,,,,0.0375733514017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.250180879158,,,,,,0.0730236001934,,,,,,,,,,,,,,,,,0.0960057406007,,,,,,,,,,
2106,,,,,,,,,,,,,,,,,,0.145556279458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0316205970823,,0.0687925651876,,,,,0.190337611881,,,,,,,,,0.273900356986,,,,,,,0.148597349937,,,,,,,,,,,,,,,,0.030245922291,,,,,,,,,,
